1161007,1600,196.61,196.61,196.61,196.61
1161010,1600,196.2,196.34,196.2,196.34
1161011,1600,198.26,198.26,198.26,198.26
1161012,1600,198.94,198.94,198.94,198.94
1161013,1600,198.99,199.03,198.74,198.74
1161014,1600,199.63,199.63,199.63,199.63
1161017,1600,199.56,199.56,199.39,199.39
1161018,1600,199.71,199.71,199.71,199.71
1161019,1600,200.41,200.41,200.41,200.41
1161020,1600,200.96,200.96,200.96,200.96
1161021,1600,201.97,202.22,201.97,202.22
1161024,1600,202.16,202.16,201.45,201.45
1161025,1600,201.71,201.94,201.67,201.67
1161026,1600,200.76,200.76,200.76,200.76
1161027,1600,200.78,200.78,199.84,199.84
1161028,1600,200.24,200.24,199.59,199.59
1161031,1600,199.25,199.25,199.25,199.25
1161101,1600,197.49,197.49,197.49,197.49
1161102,1600,197.24,197.24,197.0,197.0
1161103,1600,197.36,197.36,197.36,197.36
1161104,1600,197.38,197.38,197.38,197.38
1161107,1600,198.36,198.36,198.36,198.36
1161108,1600,198.12,198.12,197.69,197.69
1161109,1600,198.5,198.5,198.5,198.5
1161110,1600,197.86,198.36,197.86,198.36
1161111,1600,198.38,198.38,198.38,198.38
1161114,1600,199.81,199.81,199.81,199.81
1161115,1600,199.49,199.49,199.49,199.49
1161116,1600,200.32,200.32,200.32,200.32
1161117,1600,200.57,200.57,200.57,200.57
1161118,1600,201.05,201.05,201.05,201.05
1161121,1600,201.05,201.1,201.05,201.1
1161122,1600,200.65,200.77,200.65,200.77
1161123,1600,200.64,200.71,200.64,200.71
1161124,1600,200.91,200.91,200.91,200.91
1161125,1600,200.49,200.49,200.49,200.49
1161128,1600,201.16,201.39,201.16,201.39
1161129,1600,201.15,201.15,200.68,200.68
1161130,1600,200.44,201.19,199.18,201.19
1161201,1600,200.05,200.05,198.94,198.94
1161202,1600,199.23,199.23,199.12,199.15
1161205,1600,198.09,198.09,198.09,198.09
1161206,1600,197.85,197.85,197.85,197.85
1161207,1600,197.93,197.93,197.93,197.93
1161208,1600,200.2,200.2,200.2,200.2
1161209,1600,199.66,200.86,199.66,200.86
1161212,1600,199.6,199.6,199.6,199.6
1161213,1600,198.86,198.86,198.86,198.86
1161214,1600,199.21,199.21,199.21,199.21
1161215,1600,199.92,203.33,199.92,203.33
1161216,1600,201.88,201.88,201.88,201.88
1161219,1600,201.45,202.01,201.45,202.01
1161220,1600,202.9,202.9,202.86,202.86
1161221,1600,202.47,202.47,202.47,202.47
1161222,1600,202.0,202.0,202.0,202.0
1161223,1600,202.47,202.47,202.21,202.21
1161227,1600,201.4,201.4,201.4,201.4
1161228,1600,203.11,203.11,203.11,203.11
1161229,1600,202.11,202.11,202.11,202.11
1161230,1600,200.96,200.96,200.96,200.96
1170102,1600,202.23,202.74,201.58,202.74
1170103,1600,203.75,203.75,203.75,203.75
1170104,1600,202.71,202.71,202.71,202.71
1170105,1600,201.65,201.65,201.35,201.35
1170106,1600,201.85,202.08,201.71,201.71
1170109,1600,201.77,201.77,201.77,201.77
1170110,1600,201.9,201.9,201.9,201.9
1170111,1600,203.2,203.2,203.2,203.2
1170112,1600,200.9,200.9,200.9,200.9
